6.235,9.99904
6.236,9.99904
6.237,9.99904
6.238,9.99904
6.239,9.99904
6.24,9.99904
6.241,9.99904
6.242,9.99904
6.243,9.99904
6.244,9.99904
6.245,9.99904
6.246,9.99904
6.247,9.99906
6.248,9.99906
6.249,9.99906
6.25,9.99906
6.251,9.99906
6.252,9.99906
6.253,9.99906
6.254,9.99906
6.255,9.99906
6.256,9.99906
6.257,9.99906
6.258,9.99906
6.259,9.99906
6.26,9.99906
6.261,9.99906
6.262,9.99906
6.263,9.99908
6.264,9.99908
6.265,9.99908
6.266,9.99908
6.267,9.99908
6.268,9.99908
6.269,9.99908
6.27,9.99908
6.271,9.99908
6.272,9.99908
6.273,9.99908
6.274,9.99908
6.275,9.99908
6.276,9.99908
6.277,9.99908
6.278,9.99908
6.279,9.9991
6.28,9.9991
6.281,9.9991
6.282,9.9991
6.283,9.9991
6.284,9.9991
6.285,9.9991
6.286,9.9991
6.287,9.9991
6.288,9.9991
6.289,9.9991
6.29,9.9991
6.291,9.9991
6.292,9.9991
6.293,9.9991
6.294,9.9991
6.295,9.99912
6.296,9.99912
6.297,9.99912
6.298,9.99912
6.299,9.99912
6.3,9.99912
6.301,9.99912
6.302,9.99912
6.303,9.99912
6.304,9.99912
6.305,9.99912
6.306,9.99912
6.307,9.99912
6.308,9.99912
6.309,9.99912
6.31,9.99912
6.311,9.99912
6.312,9.99914
6.313,9.99914
6.314,9.99914
6.315,9.99914
6.316,9.99914
6.317,9.99914
6.318,9.99914
6.319,9.99914
6.32,9.99914
6.321,9.99914
6.322,9.99914
6.323,9.99914
6.324,9.99914
6.325,9.99914
6.326,9.99914
6.327,9.99914
6.328,9.99914
6.329,9.99916
6.33,9.99916
6.331,9.99916
6.332,9.99916
6.333,9.99916
6.334,9.99916
6.335,9.99916
6.336,9.99916
6.337,9.99916
6.338,9.99916
6.339,9.99916
6.34,9.99916
6.341,9.99916
6.342,9.99916
6.343,9.99916
6.344,9.99916
6.345,9.99916
6.346,9.99916
6.347,9.99918
6.348,9.99918
6.349,9.99918
6.35,9.99918
6.351,9.99918
6.352,9.99918
6.353,9.99918
6.354,9.99918
6.355,9.99918
6.356,9.99918
6.357,9.99918
6.358,9.99918
6.359,9.99918
6.36,9.99918
6.361,9.99918
6.362,9.99918
6.363,9.99918
6.364,9.99918
6.365,9.9992
6.366,9.9992
6.367,9.9992
6.368,9.9992
6.369,9.9992
6.37,9.9992
6.371,9.9992
6.372,9.9992
6.373,9.9992
6.374,9.9992
6.375,9.9992
6.376,9.9992
6.377,9.9992
6.378,9.9992
6.379,9.9992
6.38,9.9992
6.381,9.9992
6.382,9.9992
6.383,9.9992
6.384,9.99922
6.385,9.99922
6.386,9.99922
6.387,9.99922
6.388,9.99922
6.389,9.99922
6.39,9.99922
6.391,9.99922
6.392,9.99922
6.393,9.99922
6.394,9.99922
6.395,9.99922
6.396,9.99922
6.397,9.99922
6.398,9.99922
6.399,9.99922
6.4,9.99922
6.401,9.99922
6.402,9.99922
6.403,9.99924
6.404,9.99924
6.405,9.99924
6.406,9.99924
6.407,9.99924
6.408,9.99924
6.409,9.99924
6.41,9.99924
6.411,9.99924
6.412,9.99924
6.413,9.99924
6.414,9.99924
6.415,9.99924
6.416,9.99924
6.417,9.99924
6.418,9.99924
6.419,9.99924
6.42,9.99924
6.421,9.99924
6.422,9.99926
6.423,9.99926
6.424,9.99926
6.425,9.99926
6.426,9.99926
6.427,9.99926
6.428,9.99926
6.429,9.99926
6.43,9.99926
6.431,9.99926
6.432,9.99926
6.433,9.99926
6.434,9.99926
6.435,9.99926
6.436,9.99926
6.437,9.99926
6.438,9.99926
6.439,9.99926
6.44,9.99926
6.441,9.99926
6.442,9.99928
6.443,9.99928
6.444,9.99928
6.445,9.99928
6.446,9.99928
6.447,9.99928
6.448,9.99928
6.449,9.99928
6.45,9.99928
6.451,9.99928
6.452,9.99928
6.453,9.99928
6.454,9.99928
6.455,9.99928
6.456,9.99928
6.457,9.99928
6.458,9.99928
6.459,9.99928
6.46,9.99928
6.461,9.99928
6.462,9.99928
6.463,9.9993
6.464,9.9993
6.465,9.9993
6.466,9.9993
6.467,9.9993
6.468,9.9993
6.469,9.9993
6.47,9.9993
6.471,9.9993
6.472,9.9993
6.473,9.9993
6.474,9.9993
6.475,9.9993
6.476,9.9993
6.477,9.9993
6.478,9.9993
6.479,9.9993
6.48,9.9993
6.481,9.9993
6.482,9.9993
6.483,9.9993
6.484,9.99932
6.485,9.99932
6.486,9.99932
6.487,9.99932
6.488,9.99932
6.489,9.99932
6.49,9.99932
6.491,9.99932
6.492,9.99932
6.493,9.99932
6.494,9.99932
6.495,9.99932
6.496,9.99932
6.497,9.99932
6.498,9.99932
6.499,9.99932
6.5,9.99932
6.501,9.99932
6.502,9.99932
6.503,9.99932
6.504,9.99932
6.505,9.99932
6.506,9.99934
6.507,9.99934
6.508,9.99934
6.509,9.99934
6.51,9.99934
6.511,9.99934
6.512,9.99934
6.513,9.99934
6.514,9.99934
6.515,9.99934
6.516,9.99934
6.517,9.99934
6.518,9.99934
6.519,9.99934
6.52,9.99934
6.521,9.99934
6.522,9.99934
6.523,9.99934
6.524,9.99934
6.525,9.99934
6.526,9.99934
6.527,9.99934
6.528,9.99936
6.529,9.99936
6.53,9.99936
6.531,9.99936
6.532,9.99936
6.533,9.99936
6.534,9.99936
6.535,9.99936
6.536,9.99936
6.537,9.99936
6.538,9.99936
6.539,9.99936
6.54,9.99936
6.541,9.99936
6.542,9.99936
6.543,9.99936
6.544,9.99936
6.545,9.99936
6.546,9.99936
6.547,9.99936
6.548,9.99936
6.549,9.99936
6.55,9.99936
6.551,9.99938
6.552,9.99938
6.553,9.99938
6.554,9.99938
6.555,9.99938
6.556,9.99938
6.557,9.99938
6.558,9.99938
6.559,9.99938
6.56,9.99938
6.561,9.99938
6.562,9.99938
6.563,9.99938
6.564,9.99938
6.565,9.99938
6.566,9.99938
6.567,9.99938
6.568,9.99938
6.569,9.99938
6.57,9.99938
6.571,9.99938
6.572,9.99938
6.573,9.99938
6.574,9.99938
6.575,9.9994
6.576,9.9994
6.577,9.9994
6.578,9.9994
6.579,9.9994
6.58,9.9994
6.581,9.9994
6.582,9.9994
6.583,9.9994
6.584,9.9994
6.585,9.9994
6.586,9.9994
6.587,9.9994
6.588,9.9994
6.589,9.9994
6.59,9.9994
6.591,9.9994
6.592,9.9994
6.593,9.9994
6.594,9.9994
6.595,9.9994
6.596,9.9994
6.597,9.9994
6.598,9.9994
6.599,9.9994
6.6,9.99942
6.601,9.99942
6.602,9.99942
6.603,9.99942
6.604,9.99942
6.605,9.99942
6.606,9.99942
6.607,9.99942
6.608,9.99942
6.609,9.99942
6.61,9.99942
6.611,9.99942
6.612,9.99942
6.613,9.99942
6.614,9.99942
6.615,9.99942
6.616,9.99942
6.617,9.99942
6.618,9.99942
6.619,9.99942
6.62,9.99942
6.621,9.99942
6.622,9.99942
6.623,9.99942
6.624,9.99942
6.625,9.99944
6.626,9.99944
6.627,9.99944
6.628,9.99944
6.629,9.99944
6.63,9.99944
6.631,9.99944
6.632,9.99944
6.633,9.99944
6.634,9.99944
6.635,9.99944
6.636,9.99944
6.637,9.99944
6.638,9.99944
6.639,9.99944
6.64,9.99944
6.641,9.99944
6.642,9.99944
6.643,9.99944
6.644,9.99944
6.645,9.99944
6.646,9.99944
6.647,9.99944
6.648,9.99944
6.649,9.99944
6.65,9.99944
6.651,9.99944
6.652,9.99946
6.653,9.99946
6.654,9.99946
6.655,9.99946
6.656,9.99946
6.657,9.99946
6.658,9.99946
6.659,9.99946
6.66,9.99946
6.661,9.99946
6.662,9.99946
6.663,9.99946
6.664,9.99946
6.665,9.99946
6.666,9.99946
6.667,9.99946
6.668,9.99946
6.669,9.99946
6.67,9.99946
6.671,9.99946
6.672,9.99946
6.673,9.99946
6.674,9.99946
6.675,9.99946
6.676,9.99946
6.677,9.99946
6.678,9.99946
6.679,9.99948
6.68,9.99948
6.681,9.99948
6.682,9.99948
6.683,9.99948
6.684,9.99948
6.685,9.99948
6.686,9.99948
6.687,9.99948
6.688,9.99948
6.689,9.99948
6.69,9.99948
6.691,9.99948
6.692,9.99948
6.693,9.99948
6.694,9.99948
6.695,9.99948
6.696,9.99948
6.697,9.99948
6.698,9.99948
6.699,9.99948
6.7,9.99948
6.701,9.99948
6.702,9.99948
6.703,9.99948
6.704,9.99948
6.705,9.99948
6.706,9.99948
6.707,9.99948
6.708,9.9995
6.709,9.9995
6.71,9.9995
6.711,9.9995
6.712,9.9995
6.713,9.9995
6.714,9.9995
6.715,9.9995
6.716,9.9995
6.717,9.9995
6.718,9.9995
6.719,9.9995
6.72,9.9995
6.721,9.9995
6.722,9.9995
6.723,9.9995
6.724,9.9995
6.725,9.9995
6.726,9.9995
6.727,9.9995
6.728,9.9995
6.729,9.9995
6.73,9.9995
6.731,9.9995
6.732,9.9995
6.733,9.9995
6.734,9.9995
6.735,9.9995
6.736,9.9995
6.737,9.99952
6.738,9.99952
6.739,9.99952
6.74,9.99952
6.741,9.99952
6.742,9.99952
6.743,9.99952
6.744,9.99952
6.745,9.99952
6.746,9.99952
6.747,9.99952
6.748,9.99952
6.749,9.99952
6.75,9.99952
6.751,9.99952
6.752,9.99952
6.753,9.99952
6.754,9.99952
6.755,9.99952
6.756,9.99952
6.757,9.99952
6.758,9.99952
6.759,9.99952
6.76,9.99952
6.761,9.99952
6.762,9.99952
6.763,9.99952
6.764,9.99952
6.765,9.99952
6.766,9.99952
6.767,9.99952
6.768,9.99954
6.769,9.99954
6.77,9.99954
6.771,9.99954
6.772,9.99954
6.773,9.99954
6.774,9.99954
6.775,9.99954
6.776,9.99954
6.777,9.99954
6.778,9.99954
6.779,9.99954
6.78,9.99954
6.781,9.99954
6.782,9.99954
6.783,9.99954
6.784,9.99954
6.785,9.99954
6.786,9.99954
6.787,9.99954
6.788,9.99954
6.789,9.99954
6.79,9.99954
6.791,9.99954
6.792,9.99954
6.793,9.99954
6.794,9.99954
6.795,9.99954
6.796,9.99954
6.797,9.99954
6.798,9.99954
6.799,9.99954
6.8,9.99956
6.801,9.99956
6.802,9.99956
6.803,9.99956
6.804,9.99956
6.805,9.99956
6.806,9.99956
6.807,9.99956
6.808,9.99956
6.809,9.99956
6.81,9.99956
6.811,9.99956
6.812,9.99956
6.813,9.99956
6.814,9.99956
6.815,9.99956
6.816,9.99956
6.817,9.99956
6.818,9.99956
6.819,9.99956
6.82,9.99956
6.821,9.99956
6.822,9.99956
6.823,9.99956
6.824,9.99956
6.825,9.99956
6.826,9.99956
6.827,9.99956
6.828,9.99956
6.829,9.99956
6.83,9.99956
6.831,9.99956
6.832,9.99956
6.833,9.99956
6.834,9.99958
6.835,9.99958
6.836,9.99958
6.837,9.99958
6.838,9.99958
6.839,9.99958
6.84,9.99958
6.841,9.99958
6.842,9.99958
6.843,9.99958
6.844,9.99958
6.845,9.99958
6.846,9.99958
6.847,9.99958
6.848,9.99958
6.849,9.99958
6.85,9.99958
6.851,9.99958
6.852,9.99958
6.853,9.99958
6.854,9.99958
6.855,9.99958
6.856,9.99958
6.857,9.99958
6.858,9.99958
6.859,9.99958
6.86,9.99958
6.861,9.99958
6.862,9.99958
6.863,9.99958
6.864,9.99958
6.865,9.99958
6.866,9.99958
6.867,9.99958
6.868,9.99958
6.869,9.9996
6.87,9.9996
6.871,9.9996
6.872,9.9996
6.873,9.9996
6.874,9.9996
6.875,9.9996
6.876,9.9996
6.877,9.9996
6.878,9.9996
6.879,9.9996
6.88,9.9996
6.881,9.9996
6.882,9.9996
6.883,9.9996
6.884,9.9996
6.885,9.9996
6.886,9.9996
6.887,9.9996
6.888,9.9996
6.889,9.9996
6.89,9.9996
6.891,9.9996
6.892,9.9996
6.893,9.9996
6.894,9.9996
6.895,9.9996
6.896,9.9996
6.897,9.9996
6.898,9.9996
6.899,9.9996
6.9,9.9996
6.901,9.9996
6.902,9.9996
6.903,9.9996
6.904,9.9996
6.905,9.9996
6.906,9.99962
6.907,9.99962
6.908,9.99962
6.909,9.99962
6.91,9.99962
6.911,9.99962
6.912,9.99962
6.913,9.99962
6.914,9.99962
6.915,9.99962
6.916,9.99962
6.917,9.99962
6.918,9.99962
6.919,9.99962
6.92,9.99962
6.921,9.99962
6.922,9.99962
6.923,9.99962
6.924,9.99962
6.925,9.99962
6.926,9.99962
6.927,9.99962
6.928,9.99962
6.929,9.99962
6.93,9.99962
6.931,9.99962
6.932,9.99962
6.933,9.99962
6.934,9.99962
6.935,9.99962
6.936,9.99962
6.937,9.99962
6.938,9.99962
6.939,9.99962
6.94,9.99962
6.941,9.99962
6.942,9.99962
6.943,9.99962
6.944,9.99962
6.945,9.99964
6.946,9.99964
6.947,9.99964
6.948,9.99964
6.949,9.99964
6.95,9.99964
6.951,9.99964
6.952,9.99964
6.953,9.99964
6.954,9.99964
6.955,9.99964
6.956,9.99964
6.957,9.99964
6.958,9.99964
6.959,9.99964
6.96,9.99964
6.961,9.99964
6.962,9.99964
6.963,9.99964
6.964,9.99964
6.965,9.99964
6.966,9.99964
6.967,9.99964
6.968,9.99964
6.969,9.99964
6.97,9.99964
6.971,9.99964
6.972,9.99964
6.973,9.99964
6.974,9.99964
6.975,9.99964
6.976,9.99964
6.977,9.99964
6.978,9.99964
6.979,9.99964
6.98,9.99964
6.981,9.99964
6.982,9.99964
6.983,9.99964
6.984,9.99964
6.985,9.99964
6.986,9.99966
6.987,9.99966
6.988,9.99966
6.989,9.99966
6.99,9.99966
6.991,9.99966
6.992,9.99966
6.993,9.99966
6.994,9.99966
6.995,9.99966
6.996,9.99966
6.997,9.99966
6.998,9.99966
6.999,9.99966
7,9.99966
7.001,9.99966
7.002,9.99966
7.003,9.99966
7.004,9.99966
7.005,9.99966
7.006,9.99966
7.007,9.99966
7.008,9.99966
7.009,9.99966
7.01,9.99966
7.011,9.99966
7.012,9.99966
7.013,9.99966
7.014,9.99966
7.015,9.99966
7.016,9.99966
7.017,9.99966
7.018,9.99966
7.019,9.99966
7.02,9.99966
7.021,9.99966
7.022,9.99966
7.023,9.99966
7.024,9.99966
7.025,9.99966
7.026,9.99966
7.027,9.99966
7.028,9.99966
7.029,9.99966
7.03,9.99968
7.031,9.99968
7.032,9.99968
7.033,9.99968
7.034,9.99968
7.035,9.99968
7.036,9.99968
7.037,9.99968
7.038,9.99968
7.039,9.99968
7.04,9.99968
7.041,9.99968
7.042,9.99968
7.043,9.99968
7.044,9.99968
7.045,9.99968
7.046,9.99968
7.047,9.99968
7.048,9.99968
7.049,9.99968
7.05,9.99968
7.051,9.99968
7.052,9.99968
7.053,9.99968
7.054,9.99968
7.055,9.99968
7.056,9.99968
7.057,9.99968
7.058,9.99968
7.059,9.99968
7.06,9.99968
7.061,9.99968
7.062,9.99968
7.063,9.99968
7.064,9.99968
7.065,9.99968
7.066,9.99968
7.067,9.99968
7.068,9.99968
7.069,9.99968
7.07,9.99968
7.071,9.99968
7.072,9.99968
7.073,9.99968
7.074,9.99968
7.075,9.99968
7.076,9.9997
7.077,9.9997
7.078,9.9997
7.079,9.9997
7.08,9.9997
7.081,9.9997
7.082,9.9997
7.083,9.9997
7.084,9.9997
7.085,9.9997
7.086,9.9997
7.087,9.9997
7.088,9.9997
7.089,9.9997
7.09,9.9997
7.091,9.9997
7.092,9.9997
7.093,9.9997
7.094,9.9997
7.095,9.9997
7.096,9.9997
7.097,9.9997
7.098,9.9997
7.099,9.9997
7.1,9.9997
7.101,9.9997
7.102,9.9997
7.103,9.9997
7.104,9.9997
7.105,9.9997
7.106,9.9997
7.107,9.9997
7.108,9.9997
7.109,9.9997
7.11,9.9997
7.111,9.9997
7.112,9.9997
7.113,9.9997
7.114,9.9997
7.115,9.9997
7.116,9.9997
7.117,9.9997
7.118,9.9997
7.119,9.9997
7.12,9.9997
7.121,9.9997
7.122,9.9997
7.123,9.9997
7.124,9.9997
7.125,9.99972
7.126,9.99972
7.127,9.99972
7.128,9.99972
7.129,9.99972
7.13,9.99972
7.131,9.99972
7.132,9.99972
7.133,9.99972
7.134,9.99972
7.135,9.99972
7.136,9.99972
7.137,9.99972
7.138,9.99972
7.139,9.99972
7.14,9.99972
7.141,9.99972
7.142,9.99972
7.143,9.99972
7.144,9.99972
7.145,9.99972
7.146,9.99972
7.147,9.99972
7.148,9.99972
7.149,9.99972
7.15,9.99972
7.151,9.99972
7.152,9.99972
7.153,9.99972
7.154,9.99972
7.155,9.99972
7.156,9.99972
7.157,9.99972
7.158,9.99972
7.159,9.99972
7.16,9.99972
7.161,9.99972
7.162,9.99972
7.163,9.99972
7.164,9.99972
7.165,9.99972
7.166,9.99972
7.167,9.99972
7.168,9.99972
7.169,9.99972
7.17,9.99972
7.171,9.99972
7.172,9.99972
7.173,9.99972
7.174,9.99972
7.175,9.99972
7.176,9.99972
7.177,9.99972
7.178,9.99974
7.179,9.99974
7.18,9.99974
7.181,9.99974
7.182,9.99974
7.183,9.99974
7.184,9.99974
7.185,9.99974
7.186,9.99974
7.187,9.99974
7.188,9.99974
7.189,9.99974
7.19,9.99974
7.191,9.99974
7.192,9.99974
7.193,9.99974
7.194,9.99974
7.195,9.99974
7.196,9.99974
7.197,9.99974
7.198,9.99974
7.199,9.99974
7.2,9.99974
7.201,9.99974
7.202,9.99974
7.203,9.99974
7.204,9.99974
7.205,9.99974
7.206,9.99974
7.207,9.99974
7.208,9.99974
7.209,9.99974
7.21,9.99974
7.211,9.99974
7.212,9.99974
7.213,9.99974
7.214,9.99974
7.215,9.99974
7.216,9.99974
7.217,9.99974
7.218,9.99974
7.219,9.99974
7.22,9.99974
7.221,9.99974
7.222,9.99974
7.223,9.99974
7.224,9.99974
7.225,9.99974
7.226,9.99974
7.227,9.99974
7.228,9.99974
7.229,9.99974
7.23,9.99974
7.231,9.99974
7.232,9.99974
7.233,9.99974
7.234,9.99974
7.235,9.99976
7.236,9.99976
7.237,9.99976
7.238,9.99976
7.239,9.99976
7.24,9.99976
7.241,9.99976
7.242,9.99976
7.243,9.99976
7.244,9.99976
7.245,9.99976
7.246,9.99976
7.247,9.99976
7.248,9.99976
7.249,9.99976
7.25,9.99976
7.251,9.99976
7.252,9.99976
7.253,9.99976
7.254,9.99976
7.255,9.99976
7.256,9.99976
7.257,9.99976
7.258,9.99976
7.259,9.99976
7.26,9.99976
7.261,9.99976
7.262,9.99976
7.263,9.99976
7.264,9.99976
7.265,9.99976
7.266,9.99976
7.267,9.99976
7.268,9.99976
7.269,9.99976
7.27,9.99976
7.271,9.99976
7.272,9.99976
7.273,9.99976
7.274,9.99976
7.275,9.99976
7.276,9.99976
7.277,9.99976
7.278,9.99976
7.279,9.99976
7.28,9.99976
7.281,9.99976
7.282,9.99976
7.283,9.99976
7.284,9.99976
7.285,9.99976
7.286,9.99976
7.287,9.99976
7.288,9.99976
7.289,9.99976
7.29,9.99976
7.291,9.99976
7.292,9.99976
7.293,9.99976
7.294,9.99976
7.295,9.99976
7.296,9.99976
7.297,9.99978
7.298,9.99978
7.299,9.99978
7.3,9.99978
7.301,9.99978
7.302,9.99978
7.303,9.99978
7.304,9.99978
7.305,9.99978
7.306,9.99978
7.307,9.99978
7.308,9.99978
7.309,9.99978
7.31,9.99978
7.311,9.99978
7.312,9.99978
7.313,9.99978
7.314,9.99978
7.315,9.99978
7.316,9.99978
7.317,9.99978
7.318,9.99978
7.319,9.99978
7.32,9.99978
7.321,9.99978
7.322,9.99978
7.323,9.99978
7.324,9.99978
7.325,9.99978
7.326,9.99978
7.327,9.99978
7.328,9.99978
7.329,9.99978
7.33,9.99978
7.331,9.99978
7.332,9.99978
7.333,9.99978
7.334,9.99978
7.335,9.99978
7.336,9.99978
7.337,9.99978
7.338,9.99978
7.339,9.99978
7.34,9.99978
7.341,9.99978
7.342,9.99978
7.343,9.99978
7.344,9.99978
7.345,9.99978
7.346,9.99978
7.347,9.99978
7.348,9.99978
7.349,9.99978
7.35,9.99978
7.351,9.99978
7.352,9.99978
7.353,9.99978
7.354,9.99978
7.355,9.99978
7.356,9.99978
7.357,9.99978
7.358,9.99978
7.359,9.99978
7.36,9.99978
7.361,9.99978
7.362,9.99978
7.363,9.99978
7.364,9.9998
7.365,9.9998
7.366,9.9998
7.367,9.9998
7.368,9.9998
7.369,9.9998
7.37,9.9998
7.371,9.9998
7.372,9.9998
7.373,9.9998
7.374,9.9998
7.375,9.9998
7.376,9.9998
7.377,9.9998
7.378,9.9998
7.379,9.9998
7.38,9.9998
7.381,9.9998
7.382,9.9998
7.383,9.9998
7.384,9.9998
7.385,9.9998
7.386,9.9998
7.387,9.9998
7.388,9.9998
7.389,9.9998
7.39,9.9998
7.391,9.9998
7.392,9.9998
7.393,9.9998
7.394,9.9998
7.395,9.9998
7.396,9.9998
7.397,9.9998
7.398,9.9998
7.399,9.9998
7.4,9.9998
7.401,9.9998
7.402,9.9998
7.403,9.9998
7.404,9.9998
7.405,9.9998
7.406,9.9998
7.407,9.9998
7.408,9.9998
7.409,9.9998
7.41,9.9998
7.411,9.9998
7.412,9.9998
7.413,9.9998
7.414,9.9998
7.415,9.9998
7.416,9.9998
7.417,9.9998
7.418,9.9998
7.419,9.9998
7.42,9.9998
7.421,9.9998
7.422,9.9998
7.423,9.9998
7.424,9.9998
7.425,9.9998
7.426,9.9998
7.427,9.9998
7.428,9.9998
7.429,9.9998
7.43,9.9998
7.431,9.9998
7.432,9.9998
7.433,9.9998
7.434,9.9998
7.435,9.9998
7.436,9.9998
7.437,9.9998
7.438,9.99982
7.439,9.99982
7.44,9.99982
7.441,9.99982
7.442,9.99982
7.443,9.99982
7.444,9.99982
7.445,9.99982
7.446,9.99982
7.447,9.99982
7.448,9.99982
7.449,9.99982
7.45,9.99982
7.451,9.99982
7.452,9.99982
7.453,9.99982
7.454,9.99982
7.455,9.99982
7.456,9.99982
7.457,9.99982
7.458,9.99982
7.459,9.99982
7.46,9.99982
7.461,9.99982
7.462,9.99982
7.463,9.99982
7.464,9.99982
7.465,9.99982
7.466,9.99982
7.467,9.99982
7.468,9.99982
7.469,9.99982
7.47,9.99982
7.471,9.99982
7.472,9.99982
7.473,9.99982
7.474,9.99982
7.475,9.99982
7.476,9.99982
7.477,9.99982
7.478,9.99982
7.479,9.99982
7.48,9.99982
7.481,9.99982
7.482,9.99982
7.483,9.99982
7.484,9.99982
7.485,9.99982
7.486,9.99982
7.487,9.99982
7.488,9.99982
7.489,9.99982
7.49,9.99982
7.491,9.99982
7.492,9.99982
7.493,9.99982
7.494,9.99982
7.495,9.99982
7.496,9.99982
7.497,9.99982
7.498,9.99982
7.499,9.99982
7.5,9.99982
7.501,9.99982
7.502,9.99982
7.503,9.99982
7.504,9.99982
7.505,9.99982
7.506,9.99982
7.507,9.99982
7.508,9.99982
7.509,9.99982
7.51,9.99982
7.511,9.99982
7.512,9.99982
7.513,9.99982
7.514,9.99982
7.515,9.99982
7.516,9.99982
7.517,9.99982
7.518,9.99982
7.519,9.99982
7.52,9.99982
7.521,9.99984
7.522,9.99984
7.523,9.99984
7.524,9.99984
7.525,9.99984
7.526,9.99984
7.527,9.99984
7.528,9.99984
7.529,9.99984
7.53,9.99984
7.531,9.99984
7.532,9.99984
7.533,9.99984
7.534,9.99984
7.535,9.99984
7.536,9.99984
7.537,9.99984
7.538,9.99984
7.539,9.99984
7.54,9.99984
7.541,9.99984
7.542,9.99984
7.543,9.99984
7.544,9.99984
7.545,9.99984
7.546,9.99984
7.547,9.99984
7.548,9.99984
7.549,9.99984
7.55,9.99984
7.551,9.99984
7.552,9.99984
7.553,9.99984
7.554,9.99984
7.555,9.99984
7.556,9.99984
7.557,9.99984
7.558,9.99984
7.559,9.99984
7.56,9.99984
7.561,9.99984
7.562,9.99984
7.563,9.99984
7.564,9.99984
7.565,9.99984
7.566,9.99984
7.567,9.99984
7.568,9.99984
7.569,9.99984
7.57,9.99984
7.571,9.99984
7.572,9.99984
7.573,9.99984
7.574,9.99984
7.575,9.99984
7.576,9.99984
7.577,9.99984
7.578,9.99984
7.579,9.99984
7.58,9.99984
7.581,9.99984
7.582,9.99984
7.583,9.99984
7.584,9.99984
7.585,9.99984
7.586,9.99984
7.587,9.99984
7.588,9.99984
7.589,9.99984
7.59,9.99984
7.591,9.99984
7.592,9.99984
7.593,9.99984
7.594,9.99984
7.595,9.99984
7.596,9.99984
7.597,9.99984
7.598,9.99984
7.599,9.99984
7.6,9.99984
7.601,9.99984
7.602,9.99984
7.603,9.99984
7.604,9.99984
7.605,9.99984
7.606,9.99984
7.607,9.99984
7.608,9.99984
7.609,9.99984
7.61,9.99984
7.611,9.99984
7.612,9.99984
7.613,9.99986
7.614,9.99986
7.615,9.99986
7.616,9.99986
7.617,9.99986
7.618,9.99986
7.619,9.99986
7.62,9.99986
7.621,9.99986
7.622,9.99986
7.623,9.99986
7.624,9.99986
7.625,9.99986
7.626,9.99986
7.627,9.99986
7.628,9.99986
7.629,9.99986
7.63,9.99986
7.631,9.99986
7.632,9.99986
7.633,9.99986
7.634,9.99986
7.635,9.99986
7.636,9.99986
7.637,9.99986
7.638,9.99986
7.639,9.99986
7.64,9.99986
7.641,9.99986
7.642,9.99986
7.643,9.99986
7.644,9.99986
7.645,9.99986
7.646,9.99986
7.647,9.99986
7.648,9.99986
7.649,9.99986
7.65,9.99986
7.651,9.99986
7.652,9.99986
7.653,9.99986
7.654,9.99986
7.655,9.99986
7.656,9.99986
7.657,9.99986
7.658,9.99986
7.659,9.99986
7.66,9.99986
7.661,9.99986
7.662,9.99986
7.663,9.99986
7.664,9.99986
7.665,9.99986
7.666,9.99986
7.667,9.99986
7.668,9.99986
7.669,9.99986
7.67,9.99986
7.671,9.99986
7.672,9.99986
7.673,9.99986
7.674,9.99986
7.675,9.99986
7.676,9.99986
7.677,9.99986
7.678,9.99986
7.679,9.99986
7.68,9.99986
7.681,9.99986
7.682,9.99986
7.683,9.99986
7.684,9.99986
7.685,9.99986
7.686,9.99986
7.687,9.99986
7.688,9.99986
7.689,9.99986
7.69,9.99986
7.691,9.99986
7.692,9.99986
7.693,9.99986
7.694,9.99986
7.695,9.99986
7.696,9.99986
7.697,9.99986
7.698,9.99986
7.699,9.99986
7.7,9.99986
7.701,9.99986
7.702,9.99986
7.703,9.99986
7.704,9.99986
7.705,9.99986
7.706,9.99986
7.707,9.99986
7.708,9.99986
7.709,9.99986
7.71,9.99986
7.711,9.99986
7.712,9.99986
7.713,9.99986
7.714,9.99986
7.715,9.99986
7.716,9.99986
7.717,9.99986
7.718,9.99986
7.719,9.99988
7.72,9.99988
7.721,9.99988
7.722,9.99988
7.723,9.99988
7.724,9.99988
7.725,9.99988
7.726,9.99988
7.727,9.99988
7.728,9.99988
7.729,9.99988
7.73,9.99988
7.731,9.99988
7.732,9.99988
7.733,9.99988
7.734,9.99988
7.735,9.99988
7.736,9.99988
7.737,9.99988
7.738,9.99988
7.739,9.99988
7.74,9.99988
7.741,9.99988
7.742,9.99988
7.743,9.99988
7.744,9.99988
7.745,9.99988
7.746,9.99988
7.747,9.99988
7.748,9.99988
7.749,9.99988
7.75,9.99988
7.751,9.99988
7.752,9.99988
7.753,9.99988
7.754,9.99988
7.755,9.99988
7.756,9.99988
7.757,9.99988
7.758,9.99988
7.759,9.99988
7.76,9.99988
7.761,9.99988
7.762,9.99988
7.763,9.99988
7.764,9.99988
7.765,9.99988
7.766,9.99988
7.767,9.99988
7.768,9.99988
7.769,9.99988
7.77,9.99988
7.771,9.99988
7.772,9.99988
7.773,9.99988
7.774,9.99988
7.775,9.99988
7.776,9.99988
7.777,9.99988
7.778,9.99988
7.779,9.99988
7.78,9.99988
7.781,9.99988
7.782,9.99988
7.783,9.99988
7.784,9.99988
7.785,9.99988
7.786,9.99988
7.787,9.99988
7.788,9.99988
7.789,9.99988
